nameseq,k1,k2,label
AARG01000014.1/795122-794788,0.5287777616490056,0.6599287896770285,negative
AP008231.1/2604107-2603736,0.5713194142029967,0.7070326506906391,negative
AY728386.1/651-1008,0.5570373864937663,0.6917380874220347,negative
CP000554.1/2293497-2293898,0.6015810228867278,0.7368460392414333,negative
DQ366728.1/25651-25272,0.5803071724649602,0.7134547107396276,negative
CP000362.1/1906740-1906341,0.5958472443992839,0.7337733895608698,negative
AE016822.1/1018030-1018399,0.5639929194690407,0.7058528825029671,negative
AP009247.1/754501-754160,0.5382251899162918,0.6784010504785232,negative
AJ965256.1/262911-263265,0.5523963323172207,0.6900472210297718,negative
AE001437.1/1448287-1448628,0.5388058257124886,0.6754698113683999,negative
CP000009.1/162636-163054,0.6164336059095821,0.7530436100098482,negative
BA000037.2/589369-589746,0.576371752068515,0.7118163682735283,negative
CP000474.1/2649291-2648900,0.589038886469573,0.7289331077498044,negative
AY757776.1/311-1,0.501423364139288,0.6309557839448499,negative
AJ131089.2/7-399,0.5927787455041047,0.7292199691926973,negative
CP000771.1/981758-981428,0.524967339236464,0.653922880735335,negative
CP000116.1/116696-116988,0.4780830147900841,0.5923506982146916,negative
BA000039.2/2191681-2192047,0.5664122352865277,0.7009580566147319,negative
CP000490.1/1471213-1470846,0.5625211690134031,0.6977945001388853,negative
BA000045.2/3542115-3542486,0.5677993096885534,0.7036226357920254,negative
CP000394.1/500310-499859,0.6440944500895147,0.7815560213125932,negative
CP000252.1/753012-753385,0.5732810761116756,0.7120911088103834,negative
DQ645411.1/1-316,0.5077156013612683,0.6322446402868613,negative
CP000016.1/65801-66203,0.6024459282914791,0.7396580894421858,negative
BA000003.2/93359-92987,0.5712125610877243,0.7045620060099491,negative
AE016826.1/92349-91999,0.5472633505911195,0.6812555238504077,negative
CP000390.1/2166038-2165598,0.6344312994951693,0.7724289790661852,negative
CP000673.1/950093-950451,0.5573619780326124,0.6954167824044847,negative
CP000053.1/799414-799765,0.5491947710520797,0.6774616802605995,negative
AAGP01000051.1/20859-21226,0.5653114465895712,0.7050124996843514,negative
CP000721.1/1039561-1039908,0.5455254753955581,0.6840473725410974,negative
CP000724.1/3019118-3018723,0.5967786809890162,0.733375419812631,negative
AAOB01000003.1/8301-7930,0.5703537039725166,0.7096406656397567,negative
AAVP02000015.1/14993-14640,0.5517955355558781,0.6903805459458094,negative
CP000542.1/2120942-2120613,0.5220419831938194,0.6477149566930126,negative
CP000284.1/2433638-2433334,0.49261907066015065,0.6151097194515289,negative
AM711867.1/1842831-1843212,0.5761983677682618,0.7179697482386809,negative
AAVU01000017.1/76609-76170,0.6386126836663926,0.7722431251736068,negative
ABDQ01000018.1/32843-32491,0.5510858695827485,0.6893644099896468,negative
CP000568.1/1068190-1067816,0.5746661344171868,0.7122971642130248,negative
CP000656.1/3066080-3066491,0.6086212319156143,0.7452518875785965,negative
CP000031.1/3164292-3163898,0.5893150916920695,0.7295310724476656,negative
BA000021.3/523133-522804,0.5240399348397606,0.6538259134870331,negative
CP000769.1/4353920-4353531,0.584216383606716,0.7246079644453421,negative
AAVL02000025.1/21850-22196,0.5444025096369414,0.681980758061665,negative
CP000450.1/2649362-2649650,0.474056870050483,0.587853842074695,negative
AE005673.1/2774739-2774346,0.5908755503943486,0.7299128809878539,negative
AAMD01000020.1/46527-46921,0.5907082143836391,0.7280947450821948,negative
AAMT01000009.1/94327-93924,0.5979520491604975,0.7380601499962122,negative
AAYB01000002.1/573345-573716,0.5695492814632022,0.7033438549531578,negative
ABCB02000018.1/378881-379228,0.5437472782697054,0.6790737607636171,negative
X65707.1/109-543,0.6343466234415573,0.7677826317517235,negative
AAXG02000012.1/129014-129362,0.5451948355671683,0.6802272669882075,negative
CP000263.1/59969-59622,0.54327752778181,0.6808131107800307,negative
AJ012176.2/7-394,0.5888050192738826,0.7213939041943385,negative
CP000449.1/2272218-2271830,0.5848272608506314,0.7255493548142724,negative
CP000237.1/23797-23440,0.5567571490782407,0.6967904850887604,negative
CP000142.2/3127195-3126800,0.5933674456863598,0.73165627130628,negative
AAMO01000002.1/442801-442402,0.593484379284205,0.7290421959041439,negative
CP000512.1/850110-850447,0.5311950613699779,0.6524501906517511,negative
AATP01000001.1/639443-638994,0.6419553716875533,0.780628772000707,negative
CP000251.1/4138335-4137926,0.6012382864792503,0.7427388197267746,negative
CP000127.1/3251638-3251285,0.5514124772181093,0.6889947223554961,negative
BX569689.1/147782-147396,0.585262737697779,0.7215070326506905,negative
CP000083.1/4670434-4669999,0.6348062934468799,0.7699017701573192,negative
AAVO02000041.1/1066-715,0.549646376671344,0.6892088583621626,negative
AAQG01000002.1/124283-124671,0.5865772326252803,0.7238867705360975,negative
AAXB02000002.1/257265-256914,0.5497068595667811,0.6893280472715335,negative
AE015927.1/2135036-2134672,0.5642832373671394,0.701879245473599,negative
AAOT01000013.1/60145-60517,0.5655937001016113,0.7007600818161157,negative
CP000248.1/3267249-3267659,0.6065446525056047,0.7436317264715536,negative
ABCG01000012.1/35715-35319,0.5931597877453589,0.7284220095452134,negative
CP000157.1/276357-276760,0.6005568458573249,0.738304588267973,negative
AAYW02000004.1/35153-34803,0.54900525797971,0.6852695638999015,negative
CP000529.1/3654859-3654532,0.5209391784003484,0.6333658240953511,negative
AAMQ01000001.1/822672-822270,0.5982907533749455,0.7385611474457716,negative
CP000481.1/999499-999917,0.608627280205158,0.7499204565541275,negative
EU020111.1/1-345,0.54172110127256,0.6664700386353881,negative
AAUX01000001.1/371828-372118,0.47714754600732256,0.5905143809499759,negative
AP006618.1/1794140-1794557,0.6101111272398833,0.7482518118229338,negative
CP000471.1/942511-942148,0.5607752294317834,0.696851089618949,negative
AAYC01000006.1/234663-234257,0.6045547652457218,0.7416701598444484,negative
CP000679.1/2264216-2263857,0.5584325252818504,0.694548117471781,negative
AANB01000016.1/41201-41624,0.621157320043225,0.7584899371227999,negative
AE014295.3/328247-327873,0.5735955871679489,0.7128123027196281,negative
CP000325.1/1422068-1422493,0.6217298914533637,0.7582535794550642,negative
AP009256.1/1270382-1270746,0.5628538249383075,0.7003257493497639,negative
AE017125.1/560403-560066,0.5330216448121805,0.6661165122092876,negative
CP000143.1/890735-891132,0.5927081821260947,0.7276038483876668,negative
AE014184.1/342276-342626,0.5483036563926389,0.6828150804272619,negative
BX572604.1/165137-165616,0.6663340107417621,0.8066180146965986,negative
CP000551.1/1546351-1546728,0.5784442992854953,0.7105578141966111,negative
AALY01000001.1/401433-401027,0.6028672924630247,0.7409065427640715,negative
ABCL01000002.1/247411-247824,0.6088792922694795,0.7481427236685942,negative
CP000377.1/2017757-2017331,0.6225786680859986,0.7607464457968234,negative
AAMV01000002.1/534098-534529,0.6250887082466412,0.7625342794373879,negative
BX248583.1/58173-58588,0.6136090546926662,0.7503850912855736,negative
AAMW01000001.1/77138-77556,0.6145566200545153,0.749777025832681,negative
AALZ01000008.1/147793-148204,0.6086877631005951,0.7460134845079671,negative
AATQ01000007.1/49807-50210,0.598661715133627,0.7383631726471553,negative
CP000448.1/742047-741624,0.623552442702537,0.7585586222570138,negative
AATR01000031.1/8560-8909,0.5470456121675457,0.6782980227772025,negative
CP000264.1/1178594-1178183,0.6093954129772101,0.7462397414206712,negative
AAYA01000002.1/458457-458060,0.5938755020080321,0.7302805484709982,negative
AP009389.1/933770-934210,0.6370502088675989,0.7740552006262468,negative
AAWO01000052.1/3266-2896,0.569601699972581,0.7025135728895735,negative
M64290.1/94-492,0.5933291398525831,0.7336946036716244,negative
ABCR01000003.1/366725-366320,0.6012181255141046,0.7359389914396102,negative
AE008923.1/912011-912437,0.6228528572119805,0.7610777505618544,negative
CP000020.2/2483732-2483324,0.6090284834115578,0.7447367490719932,negative
CP000927.1/3973535-3973136,0.5963008661150626,0.736367263452943,negative
ABED02000025.1/24408-24071,0.5335417977129401,0.6718355597080881,negative
CP000847.1/661512-661911,0.5999157271656909,0.7340279285876619,negative
ABEE02000017.1/499481-499149,0.5275660876437478,0.6619853034014292,negative
CP001101.1/1048460-1048077,0.5844321059337754,0.71250119946466,negative
CP000908.1/5193807-5193404,0.599538717117466,0.7358622257013712,negative
CP001098.1/1331603-1331257,0.5442694472669796,0.6818231862831746,negative
CP000923.1/1357072-1357421,0.5469931936581669,0.6837605110982046,negative
CP000849.1/247812-248205,0.5935811519169045,0.7316320294942049,negative
CP001097.1/1676001-1676408,0.6085486524410897,0.7350986086209944,negative
CP000820.1/6067977-6068392,0.6073309301462879,0.7486316002121158,negative
CP001110.1/1741219-1741621,0.6031072079482589,0.7317916214237015,negative
CP001124.1/580627-581051,0.6210464347349236,0.7581222696396556,negative
CP000675.2/2025610-2025238,0.5728536636505863,0.7103133759248503,negative
CP000859.1/2608080-2607688,0.5917485201851583,0.7285270573975405,negative
BA000016.3/2292224-2291878,0.5443863808648248,0.6829625514507209,negative
CP001348.1/631191-631544,0.5521302075772971,0.6904512512310296,negative
CP000943.1/324335-323926,0.6003028176964887,0.7412580490391657,negative
AAUJ02000001.1/472894-473254,0.5583357526491508,0.6806676599075782,negative
CP000853.1/1386146-1386539,0.5946194416219093,0.7314764778667204,negative
CP000830.1/2943463-2943080,0.5796297640360639,0.7192889068457868,negative
AAQJ02000001.1/918442-918085,0.5567148110514347,0.694828918461655,negative
ABCC02000021.1/71166-70809,0.5557672456895857,0.6942915582939824,negative
CP001089.1/691698-691329,0.5671783519620651,0.7050549228554834,negative
CP001390.1/835755-836131,0.5744846857308754,0.708204338274286,negative
CP001037.1/1484900-1485316,0.6173932678505185,0.751427489204818,negative
CP000750.2/3654587-3654962,0.5694928307607943,0.7115880912098178,negative
AE016828.2/103047-103388,0.5383380913211078,0.6709547738693467,negative
ABAX03000012.1/707980-707643,0.533981306753117,0.6696093532991592,negative
CP000878.1/1554059-1554452,0.5950065321527072,0.7286543269109367,negative
CP000409.1/594394-594001,0.5939561458686151,0.7309411378500542,negative
CP001251.1/1276985-1276628,0.5564164287672779,0.6933380470190147,negative
CP001146.1/1110111-1109756,0.5540293704940242,0.6911764854422868,negative
CP000304.1/1180839-1181198,0.5579244689601781,0.6943844852402716,negative
CP001157.1/1278404-1278762,0.5564950565313462,0.6930552258781345,negative
CP000712.1/4919241-4918866,0.5754806374090741,0.7109679048508876,negative
BX897699.1/1251235-1250846,0.5902808019225496,0.7261473195121335,negative
CT573326.1/4810543-4810184,0.5574345575071371,0.6941743895356177,negative
CP000934.1/1090630-1090999,0.5683537362300608,0.7034327415974343,negative
CP001277.1/1731802-1732181,0.580034999435493,0.7173495618797505,negative
CP000680.1/1031226-1031573,0.5443077531007564,0.6813625918537409,negative
CP000075.1/4902542-4902185,0.5559083724456058,0.6922431251736066,negative
CP000681.1/4300860-4300509,0.5490536442960596,0.6868452816848059,negative
CP001339.1/815892-816249,0.553851954000742,0.6913865811469407,negative
CR954246.1/2675114-2674750,0.5638679214851374,0.7019055074366809,negative
CP000851.1/283404-283755,0.5493036402638667,0.6869180071210321,negative
CP001034.1/1292874-1293232,0.5567833583329301,0.6973339057094519,negative
CP000961.1/447682-448026,0.5411848195996838,0.6813928941188352,negative
CP000891.1/4952519-4952167,0.550051612070773,0.687905860963107,negative
CP000941.1/425084-425433,0.5469569039209046,0.6859180323729199,negative
CP000749.1/2967653-2967305,0.5464891695295238,0.681796924320093,negative
AE008691.1/1699443-1699089,0.5520717407783745,0.6920875735461225,negative
CP000472.1/2154687-2155030,0.540114272350446,0.6771323956465746,negative
CP001336.1/4457100-4456711,0.590165884421219,0.7251736067271028,negative
CP000821.1/5221598-5221247,0.5493863002209641,0.6869967930102774,negative
AE004439.1/600938-601317,0.5799321785132497,0.7153920355546577,negative
CP000447.1/420344-420697,0.5514588474379445,0.6890230044695841,negative
CP001393.1/1102031-1102382,0.5489246141191271,0.6858372263326682,negative
CU468230.2/2376950-2376596,0.5523015757810359,0.6890815888487665,negative
BX571872.1/169334-168958,0.5767971484330898,0.7131638089947223,negative
BX950851.1/373518-373896,0.5776539894517829,0.7147092245145323,negative
AM260525.1/1710521-1710131,0.5913190916275544,0.7290947198303073,negative
CP001616.1/482441-482821,0.5789624360897405,0.7153698138935884,negative
CU468135.1/3254372-3253993,0.578351558845825,0.7135516779879296,negative
AP008232.1/411371-411749,0.5767003758003901,0.7143233756723315,negative
CP000783.1/3478414-3478038,0.5750431444654119,0.7124708971995657,negative
CR378673.1/179764-179382,0.5819200496766181,0.7198222267114467,negative
AE016827.1/976620-977008,0.5890489669521459,0.7263695361228252,negative
CP001145.1/493991-493612,0.5789725165723133,0.7135274361758541,negative
AM236080.1/3479602-3479205,0.5961415944904114,0.7361046438221257,negative
CP000698.1/4631397-4631021,0.5741540459024855,0.708071008307871,negative
CP000910.1/2951051-2950681,0.5691279172916566,0.7077437438448523,negative
CP000082.1/408052-408419,0.5669767423106079,0.7038771748188177,negative
CP001197.1/295568-295205,0.5591704166061837,0.7011196686952348,negative
CP000633.1/2425356-2424957,0.5977423751229819,0.7377308653821872,negative
CP000628.1/2390520-2390121,0.5972141578361638,0.7365308956844525,negative
AB047586.1/419-800,0.581024902824148,0.7180384333728946,negative
CP000148.1/443714-444093,0.5767185206690215,0.7138284386757909,negative
CP001056.1/940440-940784,0.5421243205754747,0.6818878311153758,negative
CP001341.1/2464077-2463692,0.5829361623199627,0.7227756874826392,negative
CP000488.1/840996-840654,0.539783632522056,0.6818393474912249,negative
AM494475.1/1549288-1548904,0.5825611683682521,0.7218989419459105,negative
CP000113.1/7099786-7100181,0.5925489105014434,0.7296078381859045,negative
CP001016.1/2691085-2690677,0.6067704553152369,0.7379369207848286,negative
AP009384.1/5180043-5180420,0.5731419654521701,0.710234590035605,negative
CP001189.1/3484775-3484361,0.6095567006983758,0.7487730107825561,negative
CP000482.1/3637855-3637487,0.5651259657102305,0.7025519557586929,negative
AB047591.1/293-732,0.6370522249641135,0.7727057397540467,negative
CP001196.1/1207538-1207114,0.6214133643005758,0.7592394131461326,negative
CP001280.1/3899599-3899981,0.5779947097627458,0.7131375470316406,negative
CP001087.1/3336133-3335754,0.5791237238109063,0.7141617635918285,negative
CP000250.1/2253459-2253028,0.626385058305511,0.7648635135476377,negative
CP000860.1/536580-536991,0.6099599200012904,0.7448923006994772,negative
CP000463.1/2310384-2309954,0.6264576377800358,0.7643867579101538,negative
CP001389.1/2181601-2181204,0.5941194496862954,0.7360985833691069,negative
CU458896.1/1909668-1910072,0.6023410912727214,0.7399449508850786,negative
CP001185.1/1619726-1619403,0.5174735084917985,0.6517370773465316,negative
AB047588.1/607-1060,0.6493342849308882,0.7840145450872453,negative
CP000454.1/2736332-2735941,0.588492524314124,0.7286765485720058,negative
AM747720.1/3667865-3667454,0.6080748697601652,0.7457427842731243,negative
AP009493.1/6142372-6142780,0.603276560055483,0.7434054695588495,negative
AE017196.1/707035-706686,0.5468621473847196,0.6857483396883917,negative
CP000885.1/4346921-4346525,0.59775043950904,0.7334562258528824,negative
AP009152.1/1651041-1650663,0.5733939775164916,0.7160102017625818,negative
CP001043.1/2886567-2886154,0.6104820889985645,0.7479285876619277,negative
CP001096.1/4356479-4356935,0.6486024418960985,0.7866508421504508,negative
AP009153.1/4390-3973,0.6144679118078741,0.7519204060503523,negative
CP000812.1/706597-706925,0.5221266592474315,0.6535612737052094,negative
CP000084.1/39405-39051,0.5525858453895904,0.6826857907628594,negative
AP008971.1/892181-891852,0.5240056611990129,0.6552622408525037,negative
CP000850.1/4149263-4148852,0.6059075660069999,0.7468518471755763,negative
CR767821.1/1094194-1094531,0.5331426106030548,0.6683689805812982,negative
CP001322.1/3925535-3925148,0.5855570877889066,0.7211777480366658,negative
AE016958.1/2182909-2182516,0.5898352445928292,0.727351329511881,negative
CP000236.1/343907-343570,0.5334732504314447,0.6686699830812353,negative
AP009179.1/609781-610130,0.5479004370897244,0.6851503749905306,negative
CP001001.1/2506640-2506242,0.5924279447105691,0.7340844928158379,negative
CABC01000030.1/25678-26056,0.5725996354897501,0.7136304638771747,negative
CP001079.1/890021-890352,0.5270056128126965,0.6621549960859574,negative
AP010918.1/2472230-2471802,0.6247520201287076,0.7592373929951264,negative
CP000235.1/215238-214901,0.5343038821954484,0.670043685765511,negative
CP001029.1/5550002-5549599,0.5978814857824875,0.7359713138557107,negative
AE006914.1/739871-739357,0.6972931888195352,0.8337971263351935,negative
CP000511.1/3845801-3845381,0.6169537588103419,0.7480821191384055,negative
CP001357.1/28262-27922,0.5370558539378397,0.6717769753289057,negative
CP000848.1/666733-667249,0.6985552652376574,0.8351566879624251,negative
CP001620.1/804140-804595,0.6497213754616862,0.7869700260094442,negative
CP000683.1/680077-680596,0.7007366816664247,0.8366192772909775,negative
CP000107.1/922327-922662,0.5311043370268221,0.6642276710184085,negative
AP009178.1/851649-851994,0.542956968435993,0.6729951263856973,negative
AM260522.1/1224605-1224290,0.5075381848679859,0.6343698391454761,negative
CT573073.1/410381-410766,0.5865953774939114,0.7231958788919471,negative
CP000661.1/2259552-2259157,0.59058523249625,0.7266887199818186,negative
CP001349.1/5573628-5573218,0.6039983226076999,0.7414115805156435,negative
BX294154.1/194145-193741,0.603322930275318,0.7382318628317468,negative
AE001439.1/590504-590821,0.5101349171787553,0.6368526047322038,negative
CP000360.1/1550317-1549892,0.6221976258447444,0.7602636297063206,negative
CT573213.2/2444154-2443740,0.605901517717456,0.7474296103633749,negative
CP001072.2/761860-761543,0.5101066918275512,0.6323092851190626,negative
AE000511.1/629821-630135,0.5065986838921953,0.6276932400696953,negative
CP000747.1/2646768-2646353,0.6080244673473008,0.7486639226282163,negative
CR555306.1/867494-867067,0.6227016499733875,0.7603525163505973,negative
CP000552.1/1578074-1578455,0.582585361526427,0.7144728668467968,negative
CP000976.1/763015-763362,0.5439025177013275,0.6749142698416706,negative
CP000576.1/1518319-1518700,0.5824402025773778,0.7174384485240272,negative
BX548174.1/1533930-1534307,0.5782830115643296,0.7113739552031515,negative
CP000814.1/518663-518343,0.5134977661650619,0.6423736774323882,negative
CP001154.1/3111469-3111873,0.6004278156803922,0.739575263250928,negative
CP000792.1/844958-845284,0.5215077176174577,0.6576116764728164,negative
CP000111.1/1585720-1586099,0.5804079772906888,0.7125557435418297,negative
CP001344.1/3702833-3702450,0.5845550878211642,0.7193515315269816,negative
CP000048.1/758113-758459,0.5424791535620392,0.6736718769728036,negative
BA000019.2/4950808-4950360,0.6466972306898277,0.779329814903664,negative
CP001291.1/2949667-2949299,0.5689303398332286,0.7011580515643544,negative
CP000951.1/518444-518058,0.5877122949629845,0.721664604429181,negative
CP000393.1/3464219-3463800,0.6204637828422123,0.755330420948966,negative
AM406670.1/935235-935677,0.6357276495540395,0.7726128128077574,negative
CP000932.1/724342-724668,0.5196004903146723,0.6513411277492992,negative
BX571658.1/53597-53272,0.5200500798374219,0.6519633342592359,negative
CP000805.1/532010-532352,0.5402312059482911,0.6678215196585944,negative
CP000435.1/208346-207956,0.5902787858260351,0.7268927552334536,negative
CP000815.1/542171-541778,0.5953875743939614,0.7334723870609328,negative
CP000090.1/512222-512564,0.5379066466669893,0.6583187293250169,negative
CP000361.1/1308271-1307950,0.5142356574893954,0.6478664680184842,negative
CP000352.1/435682-436022,0.53571111756262,0.6560662609530062,negative
CP000767.1/1120671-1120353,0.5114836857470041,0.6382606499835863,negative
AE015925.1/236348-235953,0.5960044999274204,0.7297472286053382,negative
CP000828.1/1701275-1701688,0.613935662328027,0.7474659730814879,negative
CP000269.1/3436150-3435828,0.5160844179932582,0.6303638797000075,negative
CR848038.1/237165-236768,0.5975306849889517,0.7352743617585414,negative
CR931997.1/806240-806707,0.6562857857131337,0.7956102118633368,negative
AM942444.1/1533990-1533532,0.6487314720730311,0.7864690285598849,negative
AJ012174.2/7-392,0.5857970032741407,0.715632433524406,negative
CP000879.1/813666-813996,0.52583426073773,0.6476341506527612,negative
CP001100.1/2524217-2524610,0.5947565361849003,0.7232746647811925,negative
CP001108.1/1643311-1643713,0.6033693004951534,0.7312623418600541,negative
AJ012172.2/7-388,0.581972468185997,0.7098992449685615,negative
AJ012171.2/7-376,0.5695150078224545,0.6985863993333503,negative
AJ012177.2/7-395,0.5891396912953016,0.7173111790106309,negative
CP001013.1/621331-621659,0.5216065063466718,0.6342870129542182,negative
CP000539.1/3943608-3943267,0.5364611054660409,0.6593853690563369,negative
CP000884.1/1619737-1620169,0.6277015693295269,0.7661200474735487,negative
AM902716.1/765617-766031,0.6093127530201126,0.745199363652433,negative
CP002156.1/1932954-1933325,0.5675634263963485,0.7012550188126561,negative
CP001103.2/922253-922603,0.5478681795454913,0.6857887427085174,negative
CP000613.2/663266-662837,0.6205303140271932,0.7611706775081437,negative
AE008692.2/1079883-1079512,0.571690375961678,0.7091760309083103,negative
U64877.1/1-316,0.698659050041665,0.8096609269847556,negative
M19023.1/1-411,0.7772630586377791,0.9098399654574006,negative
BA000004.3/1843310-1843721,0.7792585851497742,0.9092734228250676,negative
M19022.1/1-408,0.7766051927547037,0.9057091546138847,negative
M19021.1/1-417,0.7796916801894653,0.9118861194304871,negative
M13175.1/1-401,0.7747247927722468,0.9025464166178505,negative
U64878.1/1-308,0.6912690232884522,0.8004587345197726,negative
U64887.1/1-331,0.718395026533924,0.8334392163010267,negative
AF056391.1/4-345,0.7291401692908206,0.848438845023088,negative
U64882.1/1-342,0.7289866672514363,0.8483233363310588,negative
U64883.1/1-328,0.7145958510591641,0.8291433930403262,negative
D13066.1/58-413,0.7296445331345116,0.8594341724214747,negative
U41756.1/1-291,0.66968554010789,0.7675882610166416,negative
X69983.1/47-447,0.760882198149204,0.8832179621516519,negative
X69982.1/45-449,0.7583220034209026,0.8838450093369526,negative
AF151218.1/1-397,0.7674992324898031,0.8984541086716775,negative
U64885.1/1-349,0.7339754835314241,0.8515685805356853,negative
U64886.1/1-331,0.7185375641419236,0.8346878102577219,negative
AF295988.1/1-331,0.7185869040831543,0.8320146090993348,negative
AF295989.1/1-302,0.6834623481426254,0.7890398752506127,negative
AJ511701.1/1-371,0.7534373492390685,0.8777835532123792,negative
AF295987.1/1-332,0.718581421867462,0.8339232527247676,negative
AJ511695.1/1-374,0.7547969387307574,0.8804787560263909,negative
AJ511705.1/6-366,0.7454278321126266,0.8687683748202052,negative
AM263198.1/1937764-1937383,0.7633820885048901,0.8853576231611429,negative
AJ511677.1/6-374,0.7522970483750713,0.8765019567722471,negative
AJ511678.1/6-380,0.7549065830446033,0.8804347527151418,negative
AJ511688.1/6-371,0.7496875137055392,0.8734272253987113,negative
AJ511718.1/6-377,0.7553890180255252,0.8794006749007862,negative
BA000028.3/1789668-1789281,0.7660683741941143,0.8920406260571108,negative
AAXV01000008.1/62968-62589,0.7604984430507433,0.8845050590056902,negative
AJ511729.1/6-371,0.7495778693916934,0.873454727468242,negative
AP008934.1/1342447-1342821,0.7540897329064514,0.8792301620696957,negative
AJ511700.1/6-373,0.7511293364326126,0.8754513777161732,negative
CP000029.1/1061551-1061168,0.7585412920485943,0.8874972841706338,negative
ABCF01000047.1/221-605,0.7640399543879655,0.890280493607144,negative
BA000026.2/520178-520527,0.7274187535634402,0.8524156442772318,negative
AJ511703.1/6-386,0.7612220955221263,0.8875632891375076,negative
AJ511697.1/6-375,0.7526424279636859,0.8765954638086516,negative
AJ511673.1/6-374,0.7510635498443051,0.8756603934446067,negative
AE017198.1/1120310-1119944,0.7504221306083066,0.8732567125676207,negative
AM406671.1/759051-759433,0.7625542739353537,0.8880198234917178,negative
CP000002.3/2302344-2301958,0.7651912196833472,0.8917656053618035,negative
AM285310.1/28714-28347,0.7385805447129512,0.8693844211776937,negative
AAQK01006327.1/2314-1971,0.7288112363492829,0.8505675052047668,negative
AJ511676.1/6-374,0.7512992851190737,0.8749233379811832,negative
AACY023573249.1/971-644,0.7076937415025657,0.8308540217651378,negative
AAOX01000023.1/29612-29224,0.7660190342528836,0.8943507998976923,negative
CR936503.1/911803-912163,0.7463543265646244,0.8680258189428754,negative
AJ511707.1/6-373,0.7525053725713784,0.8770795002323925,negative
L43967.2/406519-406179,0.7223038463225298,0.8418933524747738,negative
AJ511732.1/6-372,0.7508332967852287,0.8746043139746266,negative
AJ511689.1/6-374,0.7536840489452217,0.8791751579306343,negative
CP000387.1/1852793-1852426,0.7515514670409192,0.8754403768883608,negative
CP000414.1/621486-621858,0.7546379544756809,0.8768814853317712,negative
AP006627.1/2129636-2129255,0.7630531555633525,0.8867382270515857,negative
AE016830.1/1121959-1122327,0.7528891276698391,0.8768429824344282,negative
AJ511704.1/6-373,0.7511951230209202,0.875110352053992,negative
AJ511671.1/6-373,0.7513321784132275,0.8756438922028883,negative
AJ511675.1/6-369,0.7474069119775448,0.8713865718395308,negative
CP000416.1/875033-874654,0.7603778343055129,0.8851981111578646,negative
AJ511708.1/6-378,0.7535305469058374,0.879235662483602,negative
CP000413.1/1024282-1023914,0.7521380641199947,0.8753248681963317,negative
CP000423.1/1471802-1471437,0.750093197666769,0.8733887225013682,negative
AJ511743.1/6-374,0.752105170825841,0.8763424447689688,negative
AACY020292620.1/1543-1207,0.7247160212271391,0.8439395064478603,negative
AJ511669.2/6-373,0.7513541072759967,0.8754403768883608,negative
CP000411.1/1021545-1021185,0.7460747335643174,0.8689553888930142,negative
AJ511698.1/6-387,0.7622253409938161,0.8886963744021737,negative
CP000233.1/856590-856964,0.7560852594184465,0.8818483590890214,negative
U00089.2/571800-571471,0.7133897636068594,0.8330431864997841,negative
AJ512493.1/6-377,0.7547037410639884,0.8783115929473693,negative
AJ511668.1/6-374,0.7505208104907679,0.8757924033783542,negative
AE017263.1/229614-229950,0.7199739046533047,0.842014361580709,negative
AJ511692.1/6-374,0.7516665935704574,0.8757043967558559,negative
AJ511696.1/6-372,0.7507675101969211,0.8741477796204165,negative
CP000412.1/862723-863083,0.7453127055830884,0.8677012945224128,negative
AJ511693.1/6-372,0.7478893469584668,0.8729926927001257,negative
AJ511681.1/6-373,0.7509264944519978,0.8755448847525776,negative
AJ511680.1/6-373,0.7491118810578483,0.8742412866568209,negative
CP000422.1/936616-936988,0.7552574448489102,0.8804952572681094,negative
AJ511687.1/6-387,0.7623623963861235,0.8886413702631123,negative
AJ511702.1/6-373,0.7490735055480023,0.8741202775508857,negative
AAHK01009266.1/373-66,0.6909071970527608,0.7967679567887483,negative
AJ511699.1/6-376,0.7554328757510635,0.8801487311920222,negative
AJ511706.1/6-376,0.7532125783956843,0.8778550585931592,negative
AAAK03000070.1/106-473,0.7529987719836849,0.87608392531538,negative
AJ511670.1/6-371,0.7491173632735406,0.8730311955974687,negative
AP006716.1/1492055-1492438,0.7591114424805929,0.8855996413730133,negative
AF242853.3/587-938,0.7302640235077409,0.848818373582612,negative
AJ511721.1/6-373,0.7520393842375335,0.8755503851664838,negative
AJ511728.1/6-370,0.7493256874698477,0.8727231724187244,negative
CP000419.1/240600-240968,0.7535305469058374,0.8769199882291142,negative
CP000557.1/1480049-1480446,0.7700813560808737,0.8987511310226095,negative
AJ511694.1/6-387,0.7620334634445858,0.8887128756438922,negative
AJ511684.1/6-374,0.7517268979430727,0.8761059269710045,negative
CP000764.1/1387139-1387530,0.7675101969211876,0.8961604360728145,negative
AJ511739.1/6-373,0.7516172536292267,0.8756768946863251,negative
BA000043.1/1581285-1581681,0.7696647076882592,0.8983055974962116,negative
AJ511716.1/6-373,0.7523354238849174,0.8757428996531988,negative
AE017333.1/2302197-2301811,0.7651912196833472,0.8917766061896157,negative
CP001176.1/1538131-1538521,0.767460856979957,0.894642321834718,negative
AL591981.1/209188-208807,0.7637000570150432,0.8853906256445797,negative
CP001022.1/1294210-1294583,0.7552958203587562,0.8811718081785654,negative
AE005176.1/1702167-1701784,0.7627351870531994,0.8885588640545201,negative
AAPZ02000002.1/258240-258615,0.7572694180079821,0.8831244551152474,negative
