nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
ACGJ01001410.1/76727-76873,61.607142857142854,5.25,0.4843303631324221,16.0,1.0,3.376653034335289,3.24025974025974,0.047012987012987,0.075,144.0,342.0,1342.0,25.964285714285705,2.5,0.39353739825414796,14.0,0.0,3.295017884191656,1.7976931348623157e+308,0.04901960784313725,0.07692307692307693,144.0,37.0,55.0,0.10714285714285712,0.9285714285714284,-0.11180400890868647,8.0,0.0,2.0429070922964416,1.7976931348623157e+308,0.0,0.0,144.0,4.0,1.0,0.0,0.2857142857142857,1.0,8.0,0.0,1.2777531299998799,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01001859.1/18807-18659,55.67272727272727,5.345454545454546,0.37128615568466833,12.0,2.0,2.4212557359442584,3.0619528619528618,0.05350649350649351,0.04851752021563342,146.0,359.0,1405.0,3.5636363636363626,2.2909090909090915,0.6162136832239924,10.0,0.0,2.527468926328021,1.7976931348623157e+308,0.0,0.0,146.0,20.0,22.0,0.03636363636363638,0.8363636363636364,-0.26541717049576824,8.0,0.0,1.9141923182911789,1.7976931348623157e+308,0.0,0.0,146.0,2.0,0.0,0.01818181818181819,0.5090909090909093,-1.0,8.0,0.0,1.6719365720105668,1.7976931348623157e+308,0.0,0.0,146.0,1.0,0.0,0.0,0.21818181818181814,0.0,6.0,0.0,1.1231596517440368,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.21818181818181814,0.0,6.0,0.0,1.1231596517440368,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACVC01000193.1/33186-33335,57.854545454545445,5.345454545454546,0.21558255647498417,12.0,2.0,2.8996437512731656,3.1427609427609426,0.07601731601731603,0.06936416184971098,147.0,330.0,1247.0,8.927272727272728,2.6181818181818195,0.053021978021978465,9.0,0.0,2.876177444841482,1.7976931348623157e+308,0.0,0.0,147.0,34.0,45.0,0.4545454545454545,1.3090909090909093,-0.011627906976743027,7.0,0.0,2.2952340128086552,1.7976931348623157e+308,0.0,0.0,147.0,7.0,4.0,0.0,0.4363636363636363,0.0,4.0,0.0,1.2470129599623452,1.7976931348623157e+308,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01001859.1/18807-18659,55.67272727272727,5.345454545454546,0.37128615568466833,12.0,2.0,2.4212557359442584,3.0619528619528618,0.05350649350649351,0.04851752021563342,146.0,359.0,1405.0,3.5636363636363626,2.2909090909090915,0.6162136832239924,10.0,0.0,2.527468926328021,1.7976931348623157e+308,0.0,0.0,146.0,20.0,22.0,0.03636363636363638,0.8363636363636364,-0.26541717049576824,8.0,0.0,1.9141923182911789,1.7976931348623157e+308,0.0,0.0,146.0,2.0,0.0,0.01818181818181819,0.5090909090909093,-1.0,8.0,0.0,1.6719365720105668,1.7976931348623157e+308,0.0,0.0,146.0,1.0,0.0,0.0,0.21818181818181814,0.0,6.0,0.0,1.1231596517440368,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.21818181818181814,0.0,6.0,0.0,1.1231596517440368,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACVC01000193.1/33186-33335,57.854545454545445,5.345454545454546,0.21558255647498417,12.0,2.0,2.8996437512731656,3.1427609427609426,0.07601731601731603,0.06936416184971098,147.0,330.0,1247.0,8.927272727272728,2.6181818181818195,0.053021978021978465,9.0,0.0,2.876177444841482,1.7976931348623157e+308,0.0,0.0,147.0,34.0,45.0,0.4545454545454545,1.3090909090909093,-0.011627906976743027,7.0,0.0,2.2952340128086552,1.7976931348623157e+308,0.0,0.0,147.0,7.0,4.0,0.0,0.4363636363636363,0.0,4.0,0.0,1.2470129599623452,1.7976931348623157e+308,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01000491.1/21078-21184,59.40384615384616,4.115384615384616,0.2732797140303838,9.0,0.0,2.0629874356775213,1.7976931348623157e+308,0.010884353741496598,0.012658227848101266,104.0,235.0,818.0,0.32692307692307687,1.5,0.5994397759103641,8.0,0.0,1.9064667279067276,1.7976931348623157e+308,0.0,0.0,104.0,8.0,4.0,0.0,0.26923076923076933,1.0,8.0,0.0,1.2265552860847675,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.15384615384615394,0.0,8.0,0.0,1.0986812966989001,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACVC01000234.1/36443-36337,74.61818181818182,3.8545454545454554,0.2729534267995804,10.0,0.0,2.075118238192547,1.7976931348623157e+308,0.007187780772686433,0.01507537688442211,104.0,197.0,620.0,0.6181818181818182,1.672727272727272,0.5365047902213413,8.0,0.0,1.8978892146472561,1.7976931348623157e+308,0.0,0.0,104.0,12.0,6.0,0.0,0.3636363636363637,1.0,8.0,0.0,1.2984415324623362,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.14545454545454553,0.0,8.0,0.0,1.068868251396296,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01000491.1/21078-21184,59.40384615384616,4.115384615384616,0.2732797140303838,9.0,0.0,2.0629874356775213,1.7976931348623157e+308,0.010884353741496598,0.012658227848101266,104.0,235.0,818.0,0.32692307692307687,1.5,0.5994397759103641,8.0,0.0,1.9064667279067276,1.7976931348623157e+308,0.0,0.0,104.0,8.0,4.0,0.0,0.26923076923076933,1.0,8.0,0.0,1.2265552860847675,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.15384615384615394,0.0,8.0,0.0,1.0986812966989001,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACVC01000234.1/36443-36337,74.61818181818182,3.8545454545454554,0.2729534267995804,10.0,0.0,2.075118238192547,1.7976931348623157e+308,0.007187780772686433,0.01507537688442211,104.0,197.0,620.0,0.6181818181818182,1.672727272727272,0.5365047902213413,8.0,0.0,1.8978892146472561,1.7976931348623157e+308,0.0,0.0,104.0,12.0,6.0,0.0,0.3636363636363637,1.0,8.0,0.0,1.2984415324623362,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.14545454545454553,0.0,8.0,0.0,1.068868251396296,1.7976931348623157e+308,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AACB02000002.1/624760-624649,64.8,4.0,0.2452239650419518,12.0,0.0,2.1991733984303368,1.7976931348623157e+308,0.08706199460916444,0.07114624505928854,109.0,241.0,815.0,0.6363636363636367,1.3454545454545448,0.03952802359882065,9.0,0.0,2.064577278486561,1.7976931348623157e+308,0.16666666666666666,0.1875,109.0,14.0,11.0,0.0,0.32727272727272716,0.0,3.0,0.0,0.9352597199717588,1.7976931348623157e+308,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01002311.1/35790-35679,63.703703703703695,4.074074074074075,0.31464174454828636,10.0,0.0,2.115654629903366,1.7976931348623157e+308,0.04487179487179487,0.039647577092511016,109.0,221.0,710.0,1.7592592592592589,1.592592592592593,0.23945578231292475,8.0,0.0,2.1561154930115385,1.7976931348623157e+308,0.21212121212121213,0.17647058823529413,109.0,15.0,14.0,0.0,0.4814814814814815,1.0,6.0,0.0,1.536479149088262,1.7976931348623157e+308,1.0,1.0,109.0,1.0,0.0,0.0,0.14814814814814817,0.0,4.0,0.0,0.7554102983100421,1.7976931348623157e+308,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AACB02000002.1/624760-624649,64.8,4.0,0.2452239650419518,12.0,0.0,2.1991733984303368,1.7976931348623157e+308,0.08706199460916444,0.07114624505928854,109.0,241.0,815.0,0.6363636363636367,1.3454545454545448,0.03952802359882065,9.0,0.0,2.064577278486561,1.7976931348623157e+308,0.16666666666666666,0.1875,109.0,14.0,11.0,0.0,0.32727272727272716,0.0,3.0,0.0,0.9352597199717588,1.7976931348623157e+308,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01002311.1/35790-35679,63.703703703703695,4.074074074074075,0.31464174454828636,10.0,0.0,2.115654629903366,1.7976931348623157e+308,0.04487179487179487,0.039647577092511016,109.0,221.0,710.0,1.7592592592592589,1.592592592592593,0.23945578231292475,8.0,0.0,2.1561154930115385,1.7976931348623157e+308,0.21212121212121213,0.17647058823529413,109.0,15.0,14.0,0.0,0.4814814814814815,1.0,6.0,0.0,1.536479149088262,1.7976931348623157e+308,1.0,1.0,109.0,1.0,0.0,0.0,0.14814814814814817,0.0,4.0,0.0,0.7554102983100421,1.7976931348623157e+308,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AACB02000001.1/458263-458113,64.70689655172414,5.310344827586207,0.6642183235867449,24.0,2.0,3.5194381240022024,3.2704174228675136,0.058866995073891634,0.07228915662650602,148.0,316.0,1155.0,19.431034482758623,2.689655172413794,0.7959003885663944,20.0,0.0,3.3896744658657427,1.7976931348623157e+308,0.0,0.0,148.0,34.0,51.0,0.017241379310344827,0.9655172413793105,0.9847688123300093,20.0,0.0,2.8524974976046282,1.7976931348623157e+308,0.0,0.0,148.0,1.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,hacabox
ACGJ01002895.1/16336-16188,73.0983606557377,4.918032786885249,0.23218738450951326,14.0,2.0,2.812705843642283,3.4366120218579237,0.04473067915690866,0.0625,146.0,322.0,1142.0,22.032786885245905,2.426229508196722,0.1881750780926572,12.0,0.0,2.899740047102259,1.7976931348623157e+308,0.0,0.0,146.0,48.0,97.0,0.0,0.32786885245901637,1.0,8.0,0.0,1.2376777762738933,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.13114754098360656,0.0,8.0,0.0,1.015864484251126,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AACB02000001.1/458263-458113,64.70689655172414,5.310344827586207,0.6642183235867449,24.0,2.0,3.5194381240022024,3.2704174228675136,0.058866995073891634,0.07228915662650602,148.0,316.0,1155.0,19.431034482758623,2.689655172413794,0.7959003885663944,20.0,0.0,3.3896744658657427,1.7976931348623157e+308,0.0,0.0,148.0,34.0,51.0,0.017241379310344827,0.9655172413793105,0.9847688123300093,20.0,0.0,2.8524974976046282,1.7976931348623157e+308,0.0,0.0,148.0,1.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,0.0,0.3448275862068966,0.0,20.0,0.0,2.603391184576121,1.7976931348623157e+308,0.0,0.0,148.0,0.0,0.0,hacabox
ACGJ01002895.1/16336-16188,73.0983606557377,4.918032786885249,0.23218738450951326,14.0,2.0,2.812705843642283,3.4366120218579237,0.04473067915690866,0.0625,146.0,322.0,1142.0,22.032786885245905,2.426229508196722,0.1881750780926572,12.0,0.0,2.899740047102259,1.7976931348623157e+308,0.0,0.0,146.0,48.0,97.0,0.0,0.32786885245901637,1.0,8.0,0.0,1.2376777762738933,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.13114754098360656,0.0,8.0,0.0,1.015864484251126,1.7976931348623157e+308,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACVC01000147.1/10980-10834,60.000000000000014,5.192982456140352,0.5009864609538923,24.0,2.0,3.446017770322205,3.142857142857143,0.10555555555555554,0.1076923076923077,144.0,362.0,1414.0,3.7192982456140378,2.1403508771929824,0.6971119004054104,20.0,0.0,3.175777824276424,1.7976931348623157e+308,0.0,0.0,144.0,23.0,23.0,0.017543859649122816,0.5964912280701753,0.9569983136593591,16.0,0.0,2.323485351739411,1.7976931348623157e+308,0.0,0.0,144.0,1.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACVC01000147.1/10980-10834,60.000000000000014,5.192982456140352,0.5009864609538923,24.0,2.0,3.446017770322205,3.142857142857143,0.10555555555555554,0.1076923076923077,144.0,362.0,1414.0,3.7192982456140378,2.1403508771929824,0.6971119004054104,20.0,0.0,3.175777824276424,1.7976931348623157e+308,0.0,0.0,144.0,23.0,23.0,0.017543859649122816,0.5964912280701753,0.9569983136593591,16.0,0.0,2.323485351739411,1.7976931348623157e+308,0.0,0.0,144.0,1.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.28070175438596495,0.0,16.0,0.0,2.1005795855573,1.7976931348623157e+308,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
AACB02000040.1/79498-79351,51.680851063829756,6.425531914893619,0.5851781321907484,30.0,1.0,6.4995734094093125,3.2469935245143384,0.09396825396825396,0.11619718309859155,145.0,262.0,980.0,10.148936170212766,4.127659574468086,0.4801126875882055,28.0,0.0,6.570783240584699,1.7976931348623157e+308,0.041666666666666664,0.05357142857142857,145.0,54.0,136.0,1.5957446808510645,2.765957446808511,0.42869892095086154,26.0,0.0,6.137477359519524,1.7976931348623157e+308,0.1875,0.125,145.0,22.0,40.0,0.6170212765957447,1.872340425531914,0.19792131866347204,26.0,0.0,5.257687467045919,1.7976931348623157e+308,0.0,0.0,145.0,6.0,6.0,0.0851063829787234,1.5319148936170206,-0.07078910033755788,26.0,0.0,4.832738811304497,1.7976931348623157e+308,0.0,0.0,145.0,2.0,1.0,0.021276595744680844,1.106382978723404,-0.33570513732745094,26.0,0.0,4.2787651954749935,1.7976931348623157e+308,0.0,0.0,145.0,1.0,0.0,0.021276595744680844,0.5957446808510641,-1.0,14.0,0.0,2.429075425789376,1.7976931348623157e+308,0.0,0.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
ACGJ01002360.1/10522-10369,67.10714285714286,5.607142857142859,0.6477607368556809,26.0,2.0,4.857536748734498,3.4402597402597404,0.05038265306122449,0.08849557522123894,151.0,319.0,1222.0,8.66071428571429,3.0357142857142847,0.6042165168466664,25.0,0.0,5.102395395842056,1.7976931348623157e+308,0.1511111111111111,0.19672131147540983,151.0,53.0,115.0,0.3035714285714285,1.4642857142857144,0.7281222339916135,21.0,0.0,3.746256635030521,1.7976931348623157e+308,0.0,0.0,151.0,5.0,4.0,0.0,1.0357142857142851,0.5495145631067958,21.0,0.0,3.35391181902505,1.7976931348623157e+308,0.0,0.0,151.0,0.0,0.0,0.0,0.75,0.36291240045506257,21.0,0.0,3.169328455231937,1.7976931348623157e+308,0.0,0.0,151.0,0.0,0.0,0.0,0.5714285714285715,1.0,16.0,0.0,2.5555062599997593,1.7976931348623157e+308,0.0,0.0,151.0,0.0,0.0,0.0,0.5714285714285715,1.0,16.0,0.0,2.5555062599997593,1.7976931348623157e+308,0.0,0.0,151.0,0.0,0.0,0.0,0.5714285714285715,1.0,16.0,0.0,2.5555062599997593,1.7976931348623157e+308,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hacabox
